ERR7251922	MT188340.1	11
ERR7251922	MT188341.1	59
ERR7251922	MT192759.1	1
ERR7251922	MT192765.1	992
ERR7251922	MT192773.1	1
ERR7251922	NC_045512.2	25
ERR7251922	no_rank	17620
ERR7251979	MN975262.1	445
ERR7251979	MN985325.1	1
ERR7251979	MN988668.1	15
ERR7251979	MN988669.1	2
ERR7251979	MN988713.1	39
ERR7251979	MN994467.1	6
ERR7251979	MN994468.1	100
ERR7251979	MN996527.1	2
ERR7251979	MN996528.1	18
ERR7251979	MN996529.1	125
ERR7251979	MN996531.1	4
ERR7251979	MN997409.1	20
ERR7251979	MT007544.1	63
ERR7251979	MT012098.1	241
ERR7251979	MT019529.1	6
ERR7251979	MT019531.1	125
ERR7251979	MT019532.1	26
ERR7251979	MT019533.1	13
ERR7251979	MT020881.1	1
ERR7251979	MT027062.1	56
ERR7251979	MT027063.1	2
ERR7251979	MT027064.1	5
ERR7251979	MT039887.1	7
ERR7251979	MT039888.1	36
ERR7251979	MT039890.1	256
ERR7251979	MT044257.1	84
ERR7251979	MT044258.1	4
ERR7251979	MT050493.1	78
ERR7251979	MT066156.1	319
ERR7251979	MT066176.1	335
ERR7251979	MT072688.1	9
ERR7251979	MT093571.1	27
ERR7251979	MT093631.2	1
ERR7251979	MT106054.1	121
ERR7251979	MT118835.1	2
ERR7251979	MT121215.1	36
ERR7251979	MT123290.1	24
ERR7251979	MT123291.2	25
ERR7251979	MT123292.2	3
ERR7251979	MT123293.2	3
ERR7251979	MT126808.1	25
ERR7251979	MT135041.1	79
ERR7251979	MT135043.1	9
ERR7251979	MT152824.1	12
ERR7251979	MT159705.2	204
ERR7251979	MT159706.2	101
ERR7251979	MT159707.2	85
ERR7251979	MT159708.2	2
ERR7251979	MT159709.2	21
ERR7251979	MT159712.2	94
ERR7251979	MT159715.2	9
ERR7251979	MT159716.2	37
ERR7251979	MT159717.2	10
ERR7251979	MT159718.2	5
ERR7251979	MT159720.2	101
ERR7251979	MT159722.2	1
ERR7251979	MT163716.1	10
ERR7251979	MT163717.1	17
ERR7251979	MT163719.1	1
ERR7251979	MT184908.2	24
ERR7251979	MT184910.1	191
ERR7251979	MT184911.1	719
ERR7251979	MT184912.1	19
ERR7251979	MT184913.1	89
ERR7251979	MT188339.1	211
ERR7251979	MT188340.1	11
ERR7251979	MT188341.1	56
ERR7251979	MT192765.1	970
ERR7251979	NC_045512.2	13
ERR7251979	no_rank	17386
ERR7251949	MN975262.1	57
ERR7251949	MN985325.1	3
ERR7251949	MN988668.1	17
ERR7251949	MN988669.1	1
ERR7251949	MN988713.1	48
ERR7251949	MN994467.1	6
ERR7251949	MN994468.1	109
ERR7251949	MN996528.1	22
ERR7251949	MN996529.1	132
ERR7251949	MN996531.1	5
ERR7251949	MN997409.1	30
ERR7251949	MT007544.1	51
ERR7251949	MT012098.1	186
ERR7251949	MT019529.1	6
ERR7251949	MT019531.1	107
ERR7251949	MT019532.1	25
ERR7251949	MT019533.1	8
ERR7251949	MT020881.1	2
ERR7251949	MT027062.1	19
ERR7251949	MT027063.1	2
ERR7251949	MT027064.1	1
ERR7251949	MT039887.1	5
ERR7251949	MT039888.1	18
ERR7251949	MT039890.1	163
ERR7251949	MT044257.1	79
ERR7251949	MT044258.1	5
ERR7251949	MT049951.1	1
ERR7251949	MT050493.1	77
ERR7251949	MT066156.1	314
ERR7251949	MT066176.1	306
ERR7251949	MT072688.1	4
ERR7251949	MT093571.1	18
ERR7251949	MT093631.2	2
ERR7251949	MT106054.1	114
ERR7251949	MT121215.1	24
ERR7251949	MT123290.1	28
ERR7251949	MT123291.2	22
ERR7251949	MT123292.2	4
ERR7251949	MT123293.2	12
ERR7251949	MT126808.1	24
ERR7251949	MT135041.1	73
ERR7251949	MT135043.1	7
ERR7251949	MT152824.1	23
ERR7251949	MT159705.2	225
ERR7251949	MT159706.2	126
ERR7251949	MT159707.2	32
ERR7251949	MT159708.2	2
ERR7251949	MT159709.2	26
ERR7251949	MT159712.2	80
ERR7251949	MT159715.2	20
ERR7251949	MT159716.2	16
ERR7251949	MT159717.2	222
ERR7251949	MT159718.2	4
ERR7251949	MT159720.2	99
ERR7251949	MT163716.1	13
ERR7251949	MT163717.1	36
ERR7251949	MT184908.2	10
ERR7251949	MT184910.1	234
ERR7251949	MT184911.1	820
ERR7251949	MT184912.1	7
ERR7251949	MT184913.1	74
ERR7251949	MT188339.1	181
ERR7251949	MT188340.1	13
ERR7251949	MT188341.1	59
ERR7251949	MT192759.1	1
ERR7251949	MT192765.1	1018
ERR7251949	NC_045512.2	4
ERR7251949	no_rank	17715
ERR6894668	MN975262.1	59
ERR6894668	MN985325.1	2
ERR6894668	MN988668.1	11
ERR6894668	MN988669.1	5
ERR6894668	MN988713.1	67
ERR6894668	MN994467.1	10
ERR6894668	MN994468.1	121
ERR6894668	MN996528.1	21
ERR6894668	MN996529.1	134
ERR6894668	MN996530.1	1
ERR6894668	MN996531.1	1
ERR6894668	MN997409.1	15
ERR6894668	MT007544.1	83
ERR6894668	MT012098.1	216
ERR6894668	MT019529.1	5
ERR6894668	MT019531.1	104
ERR6894668	MT019532.1	19
ERR6894668	MT019533.1	7
ERR6894668	MT020881.1	2
ERR6894668	MT027062.1	55
ERR6894668	MT027063.1	1
ERR6894668	MT027064.1	2
ERR6894668	MT039888.1	34
ERR6894668	MT039890.1	240
ERR6894668	MT044257.1	70
ERR6894668	MT044258.1	5
ERR6894668	MT050493.1	72
ERR6894668	MT066156.1	277
ERR6894668	MT066176.1	310
ERR6894668	MT072688.1	14
ERR6894668	MT093571.1	30
ERR6894668	MT093631.2	1
ERR6894668	MT106054.1	112
ERR6894668	MT118835.1	2
ERR6894668	MT121215.1	22
ERR6894668	MT123290.1	30
ERR6894668	MT123291.2	21
ERR6894668	MT123292.2	5
ERR6894668	MT123293.2	9
ERR6894668	MT126808.1	23
ERR6894668	MT135041.1	84
ERR6894668	MT135043.1	9
ERR6894668	MT152824.1	10
ERR6894668	MT159705.2	236
ERR6894668	MT159706.2	114
ERR6894668	MT159707.2	49
ERR6894668	MT159708.2	2
ERR6894668	MT159709.2	18
ERR6894668	MT159712.2	75
ERR6894668	MT159715.2	16
ERR6894668	MT159716.2	34
ERR6894668	MT159717.2	8
ERR6894668	MT159718.2	2
ERR6894668	MT159720.2	111
ERR6894668	MT159722.2	1
ERR6894668	MT163716.1	10
ERR6894668	MT163717.1	21
ERR6894668	MT163718.1	1
ERR6894668	MT163719.1	1
ERR6894668	MT184908.2	22
ERR6894668	MT184910.1	212
ERR6894668	MT184911.1	729
ERR6894668	MT184912.1	32
ERR6894668	MT184913.1	50
ERR6894668	MT188339.1	199
ERR6894668	MT188340.1	13
ERR6894668	MT188341.1	52
ERR6894668	MT192759.1	1
ERR6894668	MT192765.1	969
ERR6894668	MT192773.1	4
ERR6894668	NC_045512.2	12
ERR6894668	no_rank	17880
ERR7251894	MN975262.1	58
ERR7251894	MN985325.1	1
ERR7251894	MN988668.1	15
ERR7251894	MN988669.1	4
ERR7251894	MN988713.1	49
ERR7251894	MN994467.1	10
ERR7251894	MN994468.1	116
ERR7251894	MN996527.1	1
ERR7251894	MN996528.1	25
ERR7251894	MN996529.1	130
ERR7251894	MN996531.1	1
ERR7251894	MN997409.1	35
ERR7251894	MT007544.1	52
ERR7251894	MT012098.1	237
ERR7251894	MT019529.1	9
ERR7251894	MT019531.1	101
ERR7251894	MT019532.1	20
ERR7251894	MT019533.1	7
ERR7251894	MT027062.1	48
ERR7251894	MT027064.1	5
ERR7251894	MT039887.1	4
ERR7251894	MT039888.1	27
ERR7251894	MT039890.1	249
ERR7251894	MT044257.1	88
ERR7251894	MT044258.1	1
ERR7251894	MT049951.1	1
ERR7251894	MT050493.1	70
ERR7251894	MT066156.1	313
ERR7251894	MT066176.1	386
ERR7251894	MT072688.1	12
ERR7251894	MT093571.1	30
ERR7251894	MT093631.2	1
ERR7251894	MT106054.1	106
ERR7251894	MT121215.1	27
ERR7251894	MT123290.1	32
ERR7251894	MT123291.2	20
ERR7251894	MT123293.2	9
ERR7251894	MT126808.1	19
ERR7251894	MT135041.1	75
ERR7251894	MT135042.1	1
ERR7251894	MT135043.1	10
ERR7251894	MT152824.1	17
ERR7251894	MT159705.2	245
ERR7251894	MT159706.2	112
ERR7251894	MT159707.2	45
ERR7251894	MT159708.2	2
ERR7251894	MT159709.2	22
ERR7251894	MT159712.2	95
ERR7251894	MT159715.2	5
ERR7251894	MT159716.2	27
ERR7251894	MT159717.2	8
ERR7251894	MT159718.2	1
ERR7251894	MT159720.2	103
ERR7251894	MT159722.2	1
ERR7251894	MT163716.1	18
ERR7251894	MT163717.1	14
ERR7251894	MT184908.2	17
ERR7251894	MT184910.1	188
ERR7251894	MT184911.1	755
ERR7251894	MT184912.1	29
ERR7251894	MT184913.1	57
ERR7251894	MT188339.1	198
ERR7251894	MT188340.1	11
ERR7251894	MT188341.1	48
ERR7251894	MT192759.1	2
ERR7251894	MT192765.1	1049
ERR7251894	MT192772.1	1
ERR7251894	NC_045512.2	5
ERR7251894	no_rank	17718
ERR11274576	MN938384.1	2
ERR11274576	MN975262.1	158
ERR11274576	MN988668.1	17
ERR11274576	MN988713.1	47
ERR11274576	MN994467.1	16
ERR11274576	MN994468.1	149
ERR11274576	MN996528.1	108
ERR11274576	MN996529.1	108
ERR11274576	MN996530.1	2
ERR11274576	MN996531.1	67
ERR11274576	MN997409.1	41
ERR11274576	MT007544.1	83
ERR11274576	MT012098.1	82
ERR11274576	MT019529.1	5
ERR11274576	MT019531.1	114
ERR11274576	MT019532.1	16
ERR11274576	MT019533.1	33
ERR11274576	MT027062.1	36
ERR11274576	MT027064.1	13
ERR11274576	MT039887.1	2
ERR11274576	MT039888.1	34
ERR11274576	MT039890.1	230
ERR11274576	MT044257.1	75
ERR11274576	MT049951.1	1
ERR11274576	MT050493.1	75
ERR11274576	MT066156.1	146
ERR11274576	MT066176.1	260
ERR11274576	MT072688.1	26
ERR11274576	MT093571.1	70
ERR11274576	MT106054.1	50
ERR11274576	MT118835.1	3
ERR11274576	MT121215.1	8
ERR11274576	MT123290.1	26
ERR11274576	MT123291.2	7
ERR11274576	MT123292.2	9
ERR11274576	MT123293.2	14
ERR11274576	MT126808.1	33
ERR11274576	MT135041.1	21
ERR11274576	MT135043.1	10
ERR11274576	MT152824.1	37
ERR11274576	MT159705.2	442
ERR11274576	MT159706.2	47
ERR11274576	MT159707.2	84
ERR11274576	MT159708.2	7
ERR11274576	MT159709.2	45
ERR11274576	MT159712.2	147
ERR11274576	MT159716.2	8
ERR11274576	MT159718.2	2
ERR11274576	MT159720.2	324
ERR11274576	MT159722.2	3
ERR11274576	MT163716.1	27
ERR11274576	MT163717.1	9
ERR11274576	MT184908.2	57
ERR11274576	MT184910.1	218
ERR11274576	MT184911.1	1066
ERR11274576	MT184912.1	36
ERR11274576	MT184913.1	128
ERR11274576	MT188339.1	42
ERR11274576	MT188340.1	365
ERR11274576	MT188341.1	78
ERR11274576	MT192765.1	1464
ERR11274576	MT192772.1	3
ERR11274576	NC_045512.2	13
ERR11274576	no_rank	24687
ERR11267813	MN938384.1	1
ERR11267813	MN975262.1	180
ERR11267813	MN988668.1	22
ERR11267813	MN988713.1	58
ERR11267813	MN994467.1	15
ERR11267813	MN994468.1	159
ERR11267813	MN996527.1	1
ERR11267813	MN996528.1	95
ERR11267813	MN996529.1	80
ERR11267813	MN996531.1	306
ERR11267813	MN997409.1	28
ERR11267813	MT007544.1	98
ERR11267813	MT012098.1	203
ERR11267813	MT019529.1	7
ERR11267813	MT019531.1	98
ERR11267813	MT019532.1	17
ERR11267813	MT019533.1	51
ERR11267813	MT027062.1	50
ERR11267813	MT027064.1	2
ERR11267813	MT039888.1	48
ERR11267813	MT039890.1	209
ERR11267813	MT044257.1	77
ERR11267813	MT044258.1	1
ERR11267813	MT050493.1	67
ERR11267813	MT066156.1	97
ERR11267813	MT066176.1	225
ERR11267813	MT072688.1	28
ERR11267813	MT093571.1	45
ERR11267813	MT093631.2	1
ERR11267813	MT106054.1	79
ERR11267813	MT118835.1	3
ERR11267813	MT121215.1	8
ERR11267813	MT123290.1	36
ERR11267813	MT123291.2	12
ERR11267813	MT123292.2	11
ERR11267813	MT123293.2	10
ERR11267813	MT126808.1	21
ERR11267813	MT135041.1	73
ERR11267813	MT135042.1	1
ERR11267813	MT135043.1	8
ERR11267813	MT152824.1	18
ERR11267813	MT159705.2	368
ERR11267813	MT159706.2	42
ERR11267813	MT159707.2	63
ERR11267813	MT159708.2	7
ERR11267813	MT159709.2	79
ERR11267813	MT159712.2	98
ERR11267813	MT159713.2	1
ERR11267813	MT159715.2	3
ERR11267813	MT159716.2	15
ERR11267813	MT159717.2	2
ERR11267813	MT159718.2	10
ERR11267813	MT159720.2	231
ERR11267813	MT159722.2	3
ERR11267813	MT163716.1	20
ERR11267813	MT163717.1	9
ERR11267813	MT163719.1	4
ERR11267813	MT184908.2	42
ERR11267813	MT184910.1	324
ERR11267813	MT184911.1	989
ERR11267813	MT184912.1	45
ERR11267813	MT184913.1	91
ERR11267813	MT188339.1	76
ERR11267813	MT188340.1	455
ERR11267813	MT188341.1	72
ERR11267813	MT192765.1	1708
ERR11267813	NC_045512.2	14
ERR11267813	no_rank	25363
ERR11267798	MN938384.1	1
ERR11267798	MN975262.1	172
ERR11267798	MN988668.1	23
ERR11267798	MN988669.1	1
ERR11267798	MN988713.1	51
ERR11267798	MN994467.1	10
ERR11267798	MN994468.1	157
ERR11267798	MN996527.1	1
ERR11267798	MN996528.1	109
ERR11267798	MN996529.1	110
ERR11267798	MN996530.1	2
ERR11267798	MN996531.1	338
ERR11267798	MN997409.1	27
ERR11267798	MT007544.1	84
ERR11267798	MT012098.1	185
ERR11267798	MT019529.1	5
ERR11267798	MT019531.1	105
ERR11267798	MT019532.1	26
ERR11267798	MT019533.1	48
ERR11267798	MT027062.1	43
ERR11267798	MT027063.1	1
ERR11267798	MT027064.1	5
ERR11267798	MT039887.1	1
ERR11267798	MT039888.1	38
ERR11267798	MT039890.1	224
ERR11267798	MT044257.1	80
ERR11267798	MT049951.1	1
ERR11267798	MT050493.1	49
ERR11267798	MT066156.1	122
ERR11267798	MT066176.1	224
ERR11267798	MT072688.1	23
ERR11267798	MT093571.1	55
ERR11267798	MT106054.1	58
ERR11267798	MT118835.1	3
ERR11267798	MT121215.1	19
ERR11267798	MT123290.1	40
ERR11267798	MT123291.2	31
ERR11267798	MT123292.2	10
ERR11267798	MT123293.2	10
ERR11267798	MT126808.1	25
ERR11267798	MT135041.1	75
ERR11267798	MT135043.1	6
ERR11267798	MT135044.1	1
ERR11267798	MT152824.1	28
ERR11267798	MT159705.2	376
ERR11267798	MT159706.2	44
ERR11267798	MT159707.2	67
ERR11267798	MT159708.2	9
ERR11267798	MT159709.2	95
ERR11267798	MT159712.2	99
ERR11267798	MT159715.2	2
ERR11267798	MT159716.2	13
ERR11267798	MT159718.2	7
ERR11267798	MT159720.2	232
ERR11267798	MT159722.2	2
ERR11267798	MT163716.1	22
ERR11267798	MT163717.1	9
ERR11267798	MT163719.1	1
ERR11267798	MT184908.2	54
ERR11267798	MT184910.1	309
ERR11267798	MT184911.1	986
ERR11267798	MT184912.1	29
ERR11267798	MT184913.1	112
ERR11267798	MT188339.1	89
ERR11267798	MT188340.1	437
ERR11267798	MT188341.1	60
ERR11267798	MT192765.1	1725
ERR11267798	MT192772.1	2
ERR11267798	MT192773.1	1
ERR11267798	NC_045512.2	13
ERR11267798	no_rank	26395
ERR11267833	MN938384.1	3
ERR11267833	MN975262.1	155
ERR11267833	MN988668.1	19
ERR11267833	MN988669.1	2
ERR11267833	MN988713.1	42
ERR11267833	MN994467.1	22
ERR11267833	MN994468.1	124
ERR11267833	MN996527.1	2
ERR11267833	MN996528.1	110
ERR11267833	MN996529.1	128
ERR11267833	MN996530.1	1
ERR11267833	MN996531.1	354
ERR11267833	MN997409.1	35
ERR11267833	MT007544.1	75
ERR11267833	MT012098.1	192
ERR11267833	MT019529.1	2
ERR11267833	MT019530.1	1
ERR11267833	MT019531.1	94
ERR11267833	MT019532.1	17
ERR11267833	MT019533.1	40
ERR11267833	MT027062.1	49
ERR11267833	MT027063.1	1
ERR11267833	MT027064.1	8
ERR11267833	MT039887.1	6
ERR11267833	MT039888.1	35
ERR11267833	MT039890.1	201
ERR11267833	MT044257.1	78
ERR11267833	MT044258.1	1
ERR11267833	MT050493.1	63
ERR11267833	MT066156.1	101
ERR11267833	MT066175.1	2
ERR11267833	MT066176.1	231
ERR11267833	MT072688.1	18
ERR11267833	MT093571.1	53
ERR11267833	MT106054.1	88
ERR11267833	MT118835.1	5
ERR11267833	MT121215.1	16
ERR11267833	MT123290.1	35
ERR11267833	MT123291.2	24
ERR11267833	MT123292.2	7
ERR11267833	MT123293.2	9
ERR11267833	MT126808.1	32
ERR11267833	MT135041.1	69
ERR11267833	MT135043.1	3
ERR11267833	MT135044.1	1
ERR11267833	MT152824.1	24
ERR11267833	MT159705.2	395
ERR11267833	MT159706.2	51
ERR11267833	MT159707.2	60
ERR11267833	MT159708.2	11
ERR11267833	MT159709.2	115
ERR11267833	MT159712.2	97
ERR11267833	MT159713.2	2
ERR11267833	MT159715.2	1
ERR11267833	MT159716.2	17
ERR11267833	MT159717.2	2
ERR11267833	MT159718.2	2
ERR11267833	MT159720.2	202
ERR11267833	MT163716.1	25
ERR11267833	MT163717.1	9
ERR11267833	MT163718.1	1
ERR11267833	MT163719.1	2
ERR11267833	MT184908.2	42
ERR11267833	MT184910.1	314
ERR11267833	MT184911.1	935
ERR11267833	MT184912.1	54
ERR11267833	MT184913.1	128
ERR11267833	MT188339.1	103
ERR11267833	MT188340.1	438
ERR11267833	MT188341.1	76
ERR11267833	MT192765.1	1895
ERR11267833	MT192772.1	1
ERR11267833	NC_045512.2	18
ERR11267833	no_rank	26357
ERR11274577	MN908947.3	1
ERR11274577	MN975262.1	184
ERR11274577	MN988668.1	15
ERR11274577	MN988713.1	40
ERR11274577	MN994467.1	8
ERR11274577	MN994468.1	165
ERR11274577	MN996527.1	2
ERR11274577	MN996528.1	156
ERR11274577	MN996529.1	95
ERR11274577	MN996530.1	1
ERR11274577	MN996531.1	556
ERR11274577	MN997409.1	52
ERR11274577	MT007544.1	87
ERR11274577	MT012098.1	333
ERR11274577	MT019529.1	4
ERR11274577	MT019531.1	126
ERR11274577	MT019532.1	13
ERR11274577	MT019533.1	34
ERR11274577	MT027062.1	15
ERR11274577	MT027064.1	8
ERR11274577	MT039887.1	2
ERR11274577	MT039888.1	20
ERR11274577	MT039890.1	249
ERR11274577	MT044257.1	123
ERR11274577	MT044258.1	4
ERR11274577	MT050493.1	60
ERR11274577	MT066156.1	230
ERR11274577	MT066175.1	1
ERR11274577	MT066176.1	285
ERR11274577	MT072688.1	34
ERR11274577	MT093571.1	58
ERR11274577	MT093631.2	1
ERR11274577	MT106054.1	71
ERR11274577	MT118835.1	5
ERR11274577	MT121215.1	17
ERR11274577	MT123290.1	31
ERR11274577	MT123291.2	28
ERR11274577	MT123292.2	7
ERR11274577	MT123293.2	24
ERR11274577	MT126808.1	43
ERR11274577	MT135041.1	32
ERR11274577	MT135043.1	9
ERR11274577	MT152824.1	36
ERR11274577	MT159705.2	427
ERR11274577	MT159706.2	33
ERR11274577	MT159707.2	90
ERR11274577	MT159708.2	6
ERR11274577	MT159709.2	17
ERR11274577	MT159712.2	138
ERR11274577	MT159713.2	2
ERR11274577	MT159715.2	7
ERR11274577	MT159716.2	12
ERR11274577	MT159717.2	10
ERR11274577	MT159718.2	5
ERR11274577	MT159720.2	151
ERR11274577	MT163716.1	25
ERR11274577	MT163717.1	11
ERR11274577	MT163718.1	1
ERR11274577	MT184908.2	52
ERR11274577	MT184910.1	373
ERR11274577	MT184911.1	1061
ERR11274577	MT184912.1	51
ERR11274577	MT184913.1	149
ERR11274577	MT188339.1	120
ERR11274577	MT188340.1	444
ERR11274577	MT188341.1	73
ERR11274577	MT192765.1	1679
ERR11274577	NC_045512.2	9
ERR11274577	no_rank	26342
ERR11274575	MN908947.3	2
ERR11274575	MN975262.1	171
ERR11274575	MN988668.1	30
ERR11274575	MN988669.1	1
ERR11274575	MN988713.1	59
ERR11274575	MN994467.1	16
ERR11274575	MN994468.1	147
ERR11274575	MN996528.1	97
ERR11274575	MN996529.1	97
ERR11274575	MN996530.1	1
ERR11274575	MN996531.1	372
ERR11274575	MN997409.1	37
ERR11274575	MT007544.1	82
ERR11274575	MT012098.1	331
ERR11274575	MT019529.1	5
ERR11274575	MT019531.1	133
ERR11274575	MT019532.1	21
ERR11274575	MT019533.1	32
ERR11274575	MT027062.1	20
ERR11274575	MT027063.1	3
ERR11274575	MT027064.1	7
ERR11274575	MT039888.1	44
ERR11274575	MT039890.1	257
ERR11274575	MT044257.1	135
ERR11274575	MT044258.1	1
ERR11274575	MT049951.1	1
ERR11274575	MT050493.1	59
ERR11274575	MT066156.1	173
ERR11274575	MT066175.1	1
ERR11274575	MT066176.1	266
ERR11274575	MT072688.1	25
ERR11274575	MT093571.1	61
ERR11274575	MT106054.1	39
ERR11274575	MT118835.1	4
ERR11274575	MT121215.1	17
ERR11274575	MT123290.1	44
ERR11274575	MT123291.2	42
ERR11274575	MT123292.2	8
ERR11274575	MT123293.2	15
ERR11274575	MT126808.1	39
ERR11274575	MT135041.1	20
ERR11274575	MT135043.1	6
ERR11274575	MT152824.1	29
ERR11274575	MT159705.2	481
ERR11274575	MT159706.2	39
ERR11274575	MT159707.2	99
ERR11274575	MT159709.2	33
ERR11274575	MT159712.2	156
ERR11274575	MT159715.2	7
ERR11274575	MT159716.2	3
ERR11274575	MT159717.2	7
ERR11274575	MT159718.2	3
ERR11274575	MT159720.2	369
ERR11274575	MT159722.2	1
ERR11274575	MT163716.1	20
ERR11274575	MT163717.1	14
ERR11274575	MT163718.1	1
ERR11274575	MT184908.2	62
ERR11274575	MT184910.1	415
ERR11274575	MT184911.1	1113
ERR11274575	MT184912.1	19
ERR11274575	MT184913.1	118
ERR11274575	MT188339.1	112
ERR11274575	MT188340.1	394
ERR11274575	MT188341.1	62
ERR11274575	MT192765.1	1838
ERR11274575	MT192772.1	5
ERR11274575	NC_045512.2	9
ERR11274575	no_rank	26380
ERR11274574	MN908947.3	1
ERR11274574	MN938384.1	2
ERR11274574	MN975262.1	186
ERR11274574	MN988668.1	12
ERR11274574	MN988669.1	2
ERR11274574	MN988713.1	73
ERR11274574	MN994467.1	14
ERR11274574	MN994468.1	169
ERR11274574	MN996527.1	2
ERR11274574	MN996528.1	124
ERR11274574	MN996529.1	105
ERR11274574	MN996530.1	2
ERR11274574	MN996531.1	567
ERR11274574	MN997409.1	46
ERR11274574	MT007544.1	108
ERR11274574	MT012098.1	359
ERR11274574	MT019529.1	2
ERR11274574	MT019531.1	129
ERR11274574	MT019532.1	12
ERR11274574	MT019533.1	38
ERR11274574	MT027062.1	27
ERR11274574	MT027063.1	1
ERR11274574	MT027064.1	6
ERR11274574	MT039887.1	1
ERR11274574	MT039888.1	56
ERR11274574	MT039890.1	268
ERR11274574	MT044257.1	101
ERR11274574	MT044258.1	3
ERR11274574	MT049951.1	2
ERR11274574	MT050493.1	76
ERR11274574	MT066156.1	115
ERR11274574	MT066176.1	251
ERR11274574	MT072688.1	18
ERR11274574	MT093571.1	53
ERR11274574	MT093631.2	1
ERR11274574	MT106054.1	46
ERR11274574	MT118835.1	1
ERR11274574	MT121215.1	16
ERR11274574	MT123290.1	32
ERR11274574	MT123291.2	64
ERR11274574	MT123292.2	11
ERR11274574	MT123293.2	21
ERR11274574	MT126808.1	36
ERR11274574	MT135041.1	20
ERR11274574	MT135043.1	5
ERR11274574	MT152824.1	33
ERR11274574	MT159705.2	447
ERR11274574	MT159706.2	61
ERR11274574	MT159707.2	95
ERR11274574	MT159708.2	18
ERR11274574	MT159709.2	36
ERR11274574	MT159712.2	149
ERR11274574	MT159715.2	14
ERR11274574	MT159716.2	3
ERR11274574	MT159717.2	8
ERR11274574	MT159718.2	6
ERR11274574	MT159720.2	403
ERR11274574	MT163716.1	18
ERR11274574	MT163717.1	17
ERR11274574	MT163718.1	1
ERR11274574	MT163719.1	3
ERR11274574	MT184908.2	75
ERR11274574	MT184910.1	413
ERR11274574	MT184911.1	1044
ERR11274574	MT184912.1	17
ERR11274574	MT184913.1	127
ERR11274574	MT188339.1	112
ERR11274574	MT188340.1	122
ERR11274574	MT188341.1	78
ERR11274574	MT192765.1	1900
ERR11274574	MT192772.1	6
ERR11274574	NC_045512.2	3
ERR11274574	no_rank	26364
ERR11274573	MN908947.3	1
ERR11274573	MN938384.1	1
ERR11274573	MN975262.1	184
ERR11274573	MN988668.1	31
ERR11274573	MN988669.1	1
ERR11274573	MN988713.1	71
ERR11274573	MN994467.1	14
ERR11274573	MN994468.1	154
ERR11274573	MN996528.1	112
ERR11274573	MN996529.1	105
ERR11274573	MN996530.1	2
ERR11274573	MN996531.1	352
ERR11274573	MN997409.1	43
ERR11274573	MT007544.1	94
ERR11274573	MT012098.1	328
ERR11274573	MT019529.1	7
ERR11274573	MT019530.1	2
ERR11274573	MT019531.1	125
ERR11274573	MT019532.1	21
ERR11274573	MT019533.1	38
ERR11274573	MT027062.1	25
ERR11274573	MT027063.1	4
ERR11274573	MT027064.1	3
ERR11274573	MT039887.1	3
ERR11274573	MT039888.1	38
ERR11274573	MT039890.1	318
ERR11274573	MT044257.1	116
ERR11274573	MT044258.1	6
ERR11274573	MT049951.1	1
ERR11274573	MT050493.1	68
ERR11274573	MT066156.1	147
ERR11274573	MT066176.1	276
ERR11274573	MT072688.1	32
ERR11274573	MT093571.1	49
ERR11274573	MT093631.2	2
ERR11274573	MT106054.1	52
ERR11274573	MT118835.1	2
ERR11274573	MT121215.1	13
ERR11274573	MT123290.1	36
ERR11274573	MT123291.2	29
ERR11274573	MT123292.2	9
ERR11274573	MT123293.2	12
ERR11274573	MT126808.1	39
ERR11274573	MT135041.1	20
ERR11274573	MT135043.1	7
ERR11274573	MT152824.1	25
ERR11274573	MT159705.2	458
ERR11274573	MT159706.2	47
ERR11274573	MT159707.2	97
ERR11274573	MT159709.2	31
ERR11274573	MT159711.2	1
ERR11274573	MT159712.2	144
ERR11274573	MT159715.2	11
ERR11274573	MT159716.2	7
ERR11274573	MT159717.2	8
ERR11274573	MT159718.2	4
ERR11274573	MT159720.2	402
ERR11274573	MT163716.1	15
ERR11274573	MT163717.1	12
ERR11274573	MT163719.1	3
ERR11274573	MT184908.2	89
ERR11274573	MT184910.1	395
ERR11274573	MT184911.1	1093
ERR11274573	MT184912.1	16
ERR11274573	MT184913.1	119
ERR11274573	MT188339.1	117
ERR11274573	MT188340.1	388
ERR11274573	MT188341.1	79
ERR11274573	MT192765.1	1770
ERR11274573	MT192772.1	2
ERR11274573	NC_045512.2	6
ERR11274573	no_rank	26465
